"logFC","logCPM","LR","PValue","FDR","ENSEMBL","SYMBOL","GENENAME"
1.04742097932329,7.31252983316012,16.1284602523532,5.91878719553404e-05,0.00696310332455531,"ENSG00000196405","EVL","Enah/Vasp-like"
-1.32179956012449,2.27501976607014,16.1185792468845,5.94974740940095e-05,0.00696310332455531,"ENSG00000113209","PCDHB5","protocadherin beta 5"
1.35654198209564,2.63988500480713,16.1011205144596,6.00484963498023e-05,0.00699040749570556,"ENSG00000177721","ANXA2R","annexin A2 receptor"
0.91543017681657,5.22929959406157,16.084420658869,6.05803695064994e-05,0.00701520678885263,"ENSG00000129675","ARHGEF6","Rac/Cdc42 guanine nucleotide exchange factor 6"
3.57812259400945,1.03264644495079,16.0628190296419,6.12753937022982e-05,0.00703653832422012,"ENSG00000154165","GPR15","G protein-coupled receptor 15"
-1.95240076582676,-1.68889363050846,16.0588425477428,6.14042068107565e-05,0.00703653832422012,"ENSG00000260677",NA,NA
-1.61225459635559,-1.06102106958078,16.0367049455452,6.21263211603905e-05,0.00703877859732231,"ENSG00000234292",NA,NA
-0.743465375122221,7.92482704063328,16.0337700604719,6.22226942826632e-05,0.00703877859732231,"ENSG00000118705","RPN2","ribophorin II"
-0.77742659490672,5.35249136275061,16.0288830681054,6.23835027032929e-05,0.00703877859732231,"ENSG00000150630","VEGFC","vascular endothelial growth factor C"
1.48205015380193,5.14596299758194,15.994736982773,6.35188177619956e-05,0.00713031136938483,"ENSG00000205744","DENND1C","DENN domain containing 1C"
-0.634168018324806,6.19661329749509,15.9825023117302,6.3930643043389e-05,0.00714011171695759,"ENSG00000168615","ADAM9","ADAM metallopeptidase domain 9"
1.22002954536594,3.10111593203185,15.9322261815005,6.56513492013961e-05,0.00728704282635128,"ENSG00000256594","LOC374443","C-type lectin domain family 2 member D pseudogene"
-0.784009523871185,5.43613127569798,15.9248231753159,6.59086229635444e-05,0.00728704282635128,"ENSG00000046604","DSG2","desmoglein 2"
-1.38301885879227,0.850670504930024,15.89808104268,6.68464590755691e-05,0.00735377896290336,"ENSG00000236130","PTCSC2","papillary thyroid carcinoma susceptibility candidate 2"
-1.36590983800071,2.19419027192163,15.8782656219797,6.75500259710484e-05,0.00739420732047267,"ENSG00000144063","MALL","mal, T cell differentiation protein like"
-0.667508574923207,6.32930987795079,15.849318847988,6.85912215809825e-05,0.00747101018428107,"ENSG00000130202","NECTIN2","nectin cell adhesion molecule 2"
-0.7421556920676,6.51909130569921,15.8345790504963,6.91275896196529e-05,0.00749234101877637,"ENSG00000182107","TMEM30B","transmembrane protein 30B"
2.28159786816688,-1.85259883927035,15.8246349552479,6.94918276577601e-05,0.00749489800061783,"ENSG00000220517",NA,NA
1.79597357698067,-1.73759362975492,15.794194083465,7.06188779269305e-05,0.00757930025438208,"ENSG00000187726","DNAJB13","DnaJ heat shock protein family (Hsp40) member B13"
1.82489529179261,2.28623776123146,15.7636021385458,7.17700478917937e-05,0.00761179361023657,"ENSG00000198520","ARMH1","armadillo like helical domain containing 1"
-1.21850122279794,4.65256185732736,15.7470016458826,7.24026035749949e-05,0.00761179361023657,"ENSG00000138792","ENPEP","glutamyl aminopeptidase"
0.978584135086564,4.65408044043013,15.7314950444789,7.29985422646554e-05,0.00761179361023657,"ENSG00000185404","SP140L","SP140 nuclear body protein like"
-0.575291539182903,6.28853907253806,15.7264527129918,7.31933867478145e-05,0.00761179361023657,"ENSG00000100612","DHRS7","dehydrogenase/reductase 7"
0.997383633810925,3.66250380183772,15.7211061795187,7.34005576262439e-05,0.00761179361023657,"ENSG00000125885","MCM8","minichromosome maintenance 8 homologous recombination repair factor"
0.841254896405725,4.46068867618498,15.716279398524,7.35880954173566e-05,0.00761179361023657,"ENSG00000134574","DDB2","damage specific DNA binding protein 2"
-0.862876666604938,6.17908945892983,15.7147735539411,7.36467014802395e-05,0.00761179361023657,"ENSG00000119630","PGF","placental growth factor"
1.22460234167974,5.76267813281075,15.713679698641,7.36893027443137e-05,0.00761179361023657,"ENSG00000171608","PIK3CD","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
-1.01796873943048,3.20981520490672,15.6984591546169,7.42846605294703e-05,0.0076374350512589,"ENSG00000197165","SULT1A2","sulfotransferase family 1A member 2"
-2.10678477632682,0.0156012927489848,15.6883533853807,7.46826224221708e-05,0.00764263748154699,"ENSG00000151025","GPR158","G protein-coupled receptor 158"
-1.12023153013155,7.81022155653921,15.6485342161699,7.62716746194393e-05,0.00774459077371416,"ENSG00000149428","HYOU1","hypoxia up-regulated 1"
1.24559421748042,2.1095979929072,15.6457788261546,7.63828832786098e-05,0.00774459077371416,"ENSG00000167525","PROCA1","protein interacting with cyclin A1"
-0.822749238540666,4.48665688666698,15.6052707508636,7.80367603889859e-05,0.00787598533063518,"ENSG00000138771","SHROOM3","shroom family member 3"
-0.706267126918079,6.75868341658697,15.5891519733706,7.87048406096211e-05,0.00790714111001317,"ENSG00000084733","RAB10","RAB10, member RAS oncogene family"
-0.727003680939006,6.60277932609363,15.5671825537213,7.96246904124435e-05,0.00796319290206628,"ENSG00000142657","PGD","phosphogluconate dehydrogenase"
0.793981113361066,4.59447996985067,15.5073849827766,8.21835485952533e-05,0.00818191147598535,"ENSG00000160219","GAB3","GRB2 associated binding protein 3"
0.78962503754502,5.68916241446279,15.4901172653166,8.29377496624215e-05,0.00819360960796396,"ENSG00000089775","ZBTB25","zinc finger and BTB domain containing 25"
-1.36553118510172,4.05563795199058,15.4876550643819,8.30458568573749e-05,0.00819360960796396,"ENSG00000175556","LONRF3","LON peptidase N-terminal domain and ring finger 3"
-0.855584217623653,4.52279164112368,15.4656471969547,8.40184695663153e-05,0.00825256414016995,"ENSG00000139410","SDSL","serine dehydratase like"
3.33229701897857,-1.2547059344264,15.4325256781893,8.55038855053324e-05,0.00836113995061477,"ENSG00000108244","KRT23","keratin 23"
-1.00359348895247,6.69088886574122,15.3906957702384,8.74176709832068e-05,0.00845586170796475,"ENSG00000114315","HES1","hes family bHLH transcription factor 1"
1.73852107092932,1.99163218107143,15.3853270643175,8.76663987997063e-05,0.00845586170796475,"ENSG00000144354","CDCA7","cell division cycle associated 7"
1.50901555118279,3.4432976067992,15.3739613893539,8.81953133448349e-05,0.00845586170796475,"ENSG00000112182","BACH2","BTB domain and CNC homolog 2"
0.997183357472189,7.58233155732354,15.3719971187921,8.82870477698095e-05,0.00845586170796475,"ENSG00000091592","NLRP1","NLR family pyrin domain containing 1"
1.60621300477294,2.91300634306368,15.3697062791504,8.83941547510178e-05,0.00845586170796475,"ENSG00000170006","TMEM154","transmembrane protein 154"
-1.54600372370096,4.23090202765492,15.3545435859783,8.91063825337549e-05,0.00848709362990336,"ENSG00000189056","RELN","reelin"
1.4983784393381,3.42256496251842,15.3423586506063,8.96829205808934e-05,0.00850027427827168,"ENSG00000183837","PNMA3","PNMA family member 3"
0.83001615647627,4.3376009524666,15.3353245956292,9.00174487245387e-05,0.00850027427827168,"ENSG00000189190","ZNF600","zinc finger protein 600"
-0.620044850949539,7.10611270685927,15.2929690825715,9.20585199256075e-05,0.00865586134787699,"ENSG00000124214","STAU1","staufen double-stranded RNA binding protein 1"
0.896313191489572,4.76637150701707,15.2728623423234,9.30436821154587e-05,0.0087112642293801,"ENSG00000232931",NA,NA
3.16884408313125,1.01945342504155,15.2636692452439,9.34976401451707e-05,0.0087166740613307,"ENSG00000127074","RGS13","regulator of G protein signaling 13"
-0.809727390398435,6.88049989677871,15.2490221410437,9.42255277311138e-05,0.00874746861240492,"ENSG00000105357","MYH14","myosin heavy chain 14"
-0.975044213478902,8.97414510198297,15.2330691295476,9.5024801703126e-05,0.00878054253585577,"ENSG00000162407","PLPP3","phospholipid phosphatase 3"
-0.663595210499813,5.25989663842973,15.2260238659794,9.53799502804076e-05,0.00878054253585577,"ENSG00000081026","MAGI3","membrane associated guanylate kinase, WW and PDZ domain containing 3"
1.02585245739453,5.6831268266104,15.2118798592951,9.60969810216679e-05,0.00880969073516141,"ENSG00000162777","DENND2D","DENN domain containing 2D"
1.20642085438526,1.52448334027875,15.1915298923554,9.71381506670721e-05,0.0088681891741781,"ENSG00000101412","E2F1","E2F transcription factor 1"
1.54866365700827,3.85866453262978,15.1671038690266,9.84028667151931e-05,0.008946528402759,"ENSG00000127152","BCL11B","BAF chromatin remodeling complex subunit BCL11B"
-1.14192440227851,5.31780017793555,15.1529491377626,9.914333220714e-05,0.00897675553589092,"ENSG00000168546","GFRA2","GDNF family receptor alpha 2"
-1.79762240557177,-1.69984274337685,15.1126489121291,0.000101282381387024,0.00907280768290318,"ENSG00000184139",NA,NA
-1.37106882593938,3.39168780323719,15.1050144394535,0.000101692805491357,0.00907280768290318,"ENSG00000113389","NPR3","natriuretic peptide receptor 3"
1.0122936660506,7.99779534495092,15.0966754551985,0.000102143016530365,0.00907280768290318,"ENSG00000076928","ARHGEF1","Rho guanine nucleotide exchange factor 1"
1.84975117791976,2.26264200551663,15.0951174501928,0.000102227353347857,0.00907280768290318,"ENSG00000141527","CARD14","caspase recruitment domain family member 14"
-2.57527848417955,2.14795023711023,15.0932569385272,0.000102328157056794,0.00907280768290318,"ENSG00000248323","LUCAT1","lung cancer associated transcript 1"
1.0154559295405,6.60595263795744,15.0865707136437,0.000102691247437748,0.00907280768290318,"ENSG00000187764","SEMA4D","semaphorin 4D"
1.58683124184031,-1.67895690326407,15.0666489382943,0.000103780789715857,0.00907280768290318,"ENSG00000264573",NA,NA
-0.743386219152502,7.61040602377724,15.0665384314664,0.000103786865780576,0.00907280768290318,"ENSG00000135111","TBX3","T-box transcription factor 3"
0.763200480802662,5.05875455665877,15.0608778189152,0.000104098586060775,0.00907280768290318,"ENSG00000119403","PHF19","PHD finger protein 19"
1.65986431348887,2.93523848478902,15.049467261806,0.000104729813024474,0.00907280768290318,"ENSG00000100351","GRAP2","GRB2 related adaptor protein 2"
-0.987528124166664,6.05637792044094,15.0492806750404,0.000104740166869258,0.00907280768290318,"ENSG00000101825","MXRA5","matrix remodeling associated 5"
1.72962227778311,3.09071258248845,15.0198162706609,0.00010638816350001,0.00914670669953385,"ENSG00000135426","TESPA1","thymocyte expressed, positive selection associated 1"
2.272041887909,-0.15463761956331,15.0190971264361,0.000106428711120347,0.00914670669953385,"ENSG00000269553",NA,NA
-0.758951476413349,6.26587917438658,15.0118101551955,0.000106840451858022,0.00914670669953385,"ENSG00000083857","FAT1","FAT atypical cadherin 1"
1.45648488077232,0.350123507722039,14.995036386235,0.000107794334691854,0.00915376401189163,"ENSG00000214776",NA,NA
-0.960816580987221,2.76042126478284,14.9901669665462,0.000108072848547877,0.00915376401189163,"ENSG00000120756","PLS1","plastin 1"
-0.69710829587235,6.38756631588845,14.9884536981513,0.000108171013684748,0.00915376401189163,"ENSG00000134970","TMED7","transmembrane p24 trafficking protein 7"
0.597206600355791,5.93967964142595,14.9757823987091,0.000108899832956257,0.00918013074599072,"ENSG00000112763","BTN2A1","butyrophilin subfamily 2 member A1"
0.912217720775923,2.59647029213666,14.9548812657814,0.000110112826438201,0.00924540527330407,"ENSG00000242861",NA,NA
0.71131531437535,4.79686394944104,14.9480098499781,0.000110514570806244,0.00924540527330407,"ENSG00000169914","OTUD3","OTU deubiquitinase 3"
-1.48496366875662,2.92651401052359,14.9022782540103,0.000113226161674454,0.00943637124682327,"ENSG00000111012","CYP27B1","cytochrome P450 family 27 subfamily B member 1"
-0.845912927641175,7.74960795133929,14.8811048948502,0.000114504189775976,0.0095068723903812,"ENSG00000152661","GJA1","gap junction protein alpha 1"
0.50300907377996,5.42487628914601,14.8731765607848,0.000114986473422047,0.0095110240159093,"ENSG00000113593","PPWD1","peptidylprolyl isomerase domain and WD repeat containing 1"
1.88041707354237,4.91834982202124,14.8636630081309,0.000115567886132098,0.00952331322351472,"ENSG00000009790","TRAF3IP3","TRAF3 interacting protein 3"
1.56904803784817,1.70319294526554,14.8537776626124,0.000116175155811784,0.0095376335006376,"ENSG00000218422",NA,NA
-3.13466433504808,-0.638133440577521,14.8331579002452,0.000117452212478486,0.0096018861953975,"ENSG00000250033","SLC7A11-AS1","SLC7A11 antisense RNA 1"
-1.03333170168603,9.80814657918176,14.8270913602628,0.000117830618705451,0.0096018861953975,"ENSG00000179218","CALR","calreticulin"
1.28635549397676,5.92995260341465,14.8056177085135,0.000119179945606212,0.00967600429235375,"ENSG00000125354","SEPTIN6","septin 6"
0.900807784472225,5.88251961715968,14.7688403781506,0.000121527133784738,0.00983029410857283,"ENSG00000235194","PPP1R3E","protein phosphatase 1 regulatory subunit 3E"
1.43743663436106,0.310074051965235,14.7402257761293,0.000123385507904488,0.00993083413800057,"ENSG00000112053","SLC26A8","solute carrier family 26 member 8"
1.30411337558524,5.36554330054236,14.7358411792731,0.000123672782193081,0.00993083413800057,"ENSG00000023892","DEF6","DEF6 guanine nucleotide exchange factor"
-0.943205289649476,5.15131047127417,14.7088507114061,0.000125456059799734,0.0100373971916863,"ENSG00000168952","STXBP6","syntaxin binding protein 6"
-0.693434198137499,6.92171611140636,14.6793622814333,0.000127433985459538,0.0101399191197371,"ENSG00000143149","ALDH9A1","aldehyde dehydrogenase 9 family member A1"
-0.671633870279134,6.68790011853205,14.6760339526954,0.000127659194444467,0.0101399191197371,"ENSG00000130707","ASS1","argininosuccinate synthase 1"
-1.17275426212471,7.25856424226294,14.6634616588541,0.000128513511006547,0.01017105852218,"ENSG00000146197","SCUBE3","signal peptide, CUB domain and EGF like domain containing 3"
-0.925475765030466,5.92458949755347,14.6490926475786,0.000129496969521776,0.0102121588652979,"ENSG00000136810","TXN","thioredoxin"
1.12738343136465,2.41731853550429,14.6339552484745,0.000130541215593622,0.0102151903012427,"ENSG00000103472","RRN3P2","RRN3 homolog, RNA polymerase I transcription factor pseudogene 2"
1.31567151031682,6.35682007835059,14.6259579034315,0.000131096326817451,0.0102151903012427,"ENSG00000141524","TMC6","transmembrane channel like 6"
0.668311348059693,4.98852308214179,14.6202671987853,0.000131492776271671,0.0102151903012427,"ENSG00000172197","MBOAT1","membrane bound O-acyltransferase domain containing 1"
-0.695547933070412,7.95552318657,14.6161489814852,0.000131780429192683,0.0102151903012427,"ENSG00000204580","DDR1","discoidin domain receptor tyrosine kinase 1"
0.908340648521941,5.20820069608562,14.6097832504197,0.000132226315464136,0.0102151903012427,"ENSG00000145779","TNFAIP8","TNF alpha induced protein 8"
0.750534308365821,5.80244906590438,14.6084325821154,0.000132321117891745,0.0102151903012427,"ENSG00000198089","SFI1","SFI1 centrin binding protein"
2.69627660066058,2.90393940942424,14.60167948747,0.000132796140088847,0.0102160163434784,"ENSG00000233355","CHRM3-AS2","CHRM3 antisense RNA 2"
-0.551703195095274,7.69607633493713,14.5532408185356,0.0001362540868538,0.0104145798582328,"ENSG00000101474","APMAP","adipocyte plasma membrane associated protein"
-0.531985527545999,5.90926620981402,14.5522753304374,0.000136323925060042,0.0104145798582328,"ENSG00000143183","TMCO1","transmembrane and coiled-coil domains 1"
2.27551803162765,-0.539940104675092,14.5379610582507,0.000137363580647341,0.0104576937764803,"ENSG00000226942",NA,NA
-1.11560779321458,3.66887481955187,14.5177357383024,0.000138846183227931,0.0105084372757495,"ENSG00000233280",NA,NA
1.25035142736208,2.49231985872913,14.5107626462134,0.000139361067073119,0.0105084372757495,"ENSG00000119969","HELLS","helicase, lymphoid specific"
-0.657044270345583,6.73911796479141,14.509386003092,0.000139462943574168,0.0105084372757495,"ENSG00000175029","CTBP2","C-terminal binding protein 2"
-1.38810323308421,0.144985773939219,14.4999607525388,0.000140162462793244,0.0105251007043582,"ENSG00000221949","LINC01465","long intergenic non-protein coding RNA 1465"
1.7033922566198,5.17053541761988,14.4863803687968,0.000141176582839913,0.0105651944749788,"ENSG00000185811","IKZF1","IKAROS family zinc finger 1"
-0.881895129985442,5.70968859586435,14.464093244328,0.000142856918796724,0.0106547048385272,"ENSG00000005469","CROT","carnitine O-octanoyltransferase"
-0.679898482037559,6.3092858189542,14.45327904221,0.000143679496510436,0.0106680984717073,"ENSG00000090266","NDUFB2","NADH:ubiquinone oxidoreductase subunit B2"
1.1233811141884,3.60676132640046,14.4490007525045,0.000144006237891877,0.0106680984717073,"ENSG00000214826",NA,NA
1.5060092392614,4.17498199821089,14.4241586572914,0.000145918317185425,0.0107734725325964,"ENSG00000213809","KLRK1","killer cell lectin like receptor K1"
1.36507668598712,2.88982688012897,14.400858249095,0.000147734962714283,0.0108711192295641,"ENSG00000119866","BCL11A","BAF chromatin remodeling complex subunit BCL11A"
1.84461611051519,-0.753630426009502,14.382516119125,0.000149181036881249,0.010893164176006,"ENSG00000262312",NA,NA
-1.98124573112345,1.44932919916615,14.3796522221633,0.000149408106449254,0.010893164176006,"ENSG00000170439","METTL7B","methyltransferase like 7B"
